33
Ano,Mes,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
1969;01; 0; 0; 0; 0; 0; 0; 0; 0; 5; 0; 160; 0; 0; 0; 8; 0; 0; 0; 3; 110; 0; 220; 0; 0; 0; 0; 0; 0; 8; 110; 0
1969;02; 0; 9; 210; 120; 0; 0; 0; 0; 0; 4; 0; 0; 0; 0; 6; 0; 0; 0; 120; 0; 0; 0; 50; 0; 0; 0; 0; 0; 9999; 9999; 9999
1969;03; 0; 0; 170; 0; 0; 260; 0; 0; 60; 0; 6; 0; 0; 4; 0; 0; 0; 2; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0
1969;04; 0; 6; 0; 0; 0; 0; 0; 0; 0; 0; 2; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 9999
1969;05; 0; 0; 0; 100; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0
1969;06; 0; 0; 230; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 8; 0; 0; 0; 0; 0; 0; 0; 9999
1969;07; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 5; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0
1969;08; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0
1969;09; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 6; 2; 0; 0; 0; 0; 0; 0; 0; 0; 1; 9999
1969;10; 380; 0; 0; 140; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 9; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 3
1969;11; 6; 0; 0; 0; 0; 0; 5; 4; 165; 0; 3; 0; 600; 13; 0; 0; 0; 3; 0; 0; 0; 110; 0; 0; 0; 0; 0; 0; 0; 260; 9999
1969;12; 0; 260; 0; 0; 0; 0; 0; 0; 0; 0; 160; 130; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 450; 100; 0; 0; 0; 0; 0; 0; 230
1970;01; 220; 20; 245; 0; 0; 0; 0; 6; 4; 0; 0; 0; 0; 0; 0; 255; 440; 6; 100; 30; 0; 0; 0; 0; 3; 0; 0; 0; 0; 0; 0
1970;02; 0; 0; 100; 0; 0; 0; 0; 0; 0; 330; 470; 0; 0; 100; 420; 350; 0; 0; 0; 0; 0; 180; 80; 100; 6; 1; 3; 5; 9999; 9999; 9999
1970;03; 6; 120; 40; 8; 6; 0; 3; 0; 0; 0; 0; 580; 0; 0; 0; 0; 0; 100; 201; 8; 0; 0; 0; 0; 0; 3; 0; 0; 60; 0; 0
1970;04; 150; 0; 210; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 170; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 275; 0; 9999
1970;05; 0; 0; 0; 0; 0; 0; 55; 16; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0
1970;06; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 45; 38; 0; 0; 93; 191; 0; 9999
1970;07; 0; 0; 0; 0; 0; 0; 0; 0; 35; 0; 81; 3; 46; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0
1970;08; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 2; 0; 11; 8; 63
1970;09; 0; 0; 0; 0; 0; 0; 223; 0; 0; 0; 0; 0; 95; 0; 0; 0; 0; 0; 0; 4; 0; 94; 0; 0; 0; 0; 0; 0; 3; 0; 9999
1970;10; 0; 30; 224; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 142; 0; 0; 0; 0; 0; 0; 294; 0; 0; 0
1970;11; 0; 0; 0; 0; 0; 53; 0; 32; 0; 0; 0; 0; 21; 32; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 332; 7; 102; 9999
1970;12; 0; 0; 2; 0; 0; 0; 0; 0; 0; 0; 184; 120; 106; 0; 0; 0; 0; 0; 0; 0; 0; 4; 0; 0; 0; 0; 3; 0; 0; 702; 103
1971;01; 0; 0; 103; 5; 0; 335; 7; 124; 0; 112; 341; 221; 0; 0; 0; 0; 0; 65; 0; 0; 0; 43; 0; 0; 0; 0; 0; 0; 0; 0; 0
1971;02; 0; 0; 0; 0; 0; 0; 4; 6; 0; 221; 6; 5; 4; 225; 0; 125; 0; 0; 0; 35; 0; 0; 0; 0; 0; 104; 0; 0; 9999; 9999; 9999
1971;03; 0; 0; 0; 0; 112; 97; 183; 120; 6; 184; 262; 176; 0; 0; 0; 0; 52; 0; 0; 0; 0; 3; 0; 0; 0; 13; 0; 0; 11; 0; 0
1971;04; 0; 0; 0; 0; 0; 0; 0; 0; 50; 0; 0; 0; 0; 0; 0; 294; 25; 0; 0; 0; 413; 65; 84; 0; 0; 0; 0; 0; 0; 0; 9999
1971;05; 0; 0; 453; 0; 0; 24; 0; 0; 413; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 152; 0; 0; 0; 0
1971;06; 0; 0; 0; 0; 0; 0; 0; 0; 8; 4; 3; 6; 443; 6; 4; 0; 0; 0; 450; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 9999
1971;07; 0; 0; 0; 4; 293; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 182; 0
1971;08; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0
1971;09; 0; 0; 0; 0; 0; 0; 0; 35; 0; 0; 0; 380; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 3; 0; 0; 0; 0; 0; 9999
1971;10; 255; 0; 35; 0; 0; 0; 0; 80; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 3; 0; 0; 0; 0; 0; 0; 0
1971;11; 530; 425; 0; 0; 0; 0; 0; 0; 0; 0; 6; 2; 35; 0; 0; 0; 6; 0; 325; 0; 0; 0; 0; 0; 0; 0; 0; 27; 0; 0; 9999
1971;12; 0; 91; 21; 330; 321; 0; 0; 6; 315; 4; 120; 221; 310; 0; 9; 102; 6; 0; 104; 0; 0; 0; 101; 120; 101; 210; 820; 11; 0; 0; 0
1972;01; 0; 0; 23; 0; 0; 0; 17; 57; 0; 52; 10; 14; 105; 0; 130; 65; 0; 0; 0; 0; 110; 228; 104; 849; 82; 23; 35; 21; 123; 324; 0
1972;02; 54; 0; 49; 160; 0; 0; 571; 159; 65; 31; 87; 178; 136; 116; 92; 25; 43; 225; 44; 123; 191; 181; 11; 0; 0; 156; 53; 174; 0; 9999; 9999
1972;03; 0; 0; 0; 5; 3; 0; 0; 0; 0; 142; 3; 0; 0; 0; 0; 0; 0; 57; 178; 16; 226; 0; 0; 0; 0; 0; 0; 0; 0; 0; 15
1972;04; 0; 0; 0; 221; 0; 0; 20; 0; 0; 0; 0; 0; 0; 0; 221; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1; 0; 0; 9999
1972;05; 0; 0; 7; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 341; 391; 245; 0; 0; 0; 0; 0; 0
1972;06; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 9999
1972;07; 0; 0; 0; 0; 0; 0; 0; 74; 123; 5; 6; 162; 24; 62; 31; 392; 2; 0; 0; 0; 0; 0; 0; 0; 0; 0; 9; 0; 0; 0; 0
1972;08; 0; 0; 0; 0; 112; 0; 0; 0; 0; 0; 0; 15; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0
1972;09; 2; 0; 0; 0; 134; 0; 0; 0; 0; 0; 103; 120; 4; 65; 120; 0; 0; 0; 0; 0; 0; 0; 0; 283; 25; 0; 0; 0; 9; 0; 9999
1972;10; 9; 593; 106; 572; 274; 0; 0; 0; 0; 113; 284; 0; 0; 0; 89; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 972; 47
1972;11; 103; 421; 32; 4; 261; 0; 324; 35; 386; 21; 0; 0; 0; 41; 142; 20; 0; 0; 0; 42; 0; 0; 0; 0; 4; 221; 30; 0; 0; 0; 9999
1972;12; 84; 0; 0; 0; 0; 0; 0; 0; 5; 0; 0; 0; 144; 0; 0; 0; 0; 0; 0; 0; 40; 270; 331; 60; 0; 221; 15; 28; 0; 49; 68
1973;01; 185; 0; 0; 0; 0; 0; 0; 0; 0; 0; 2; 28; 1; 102; 2; 25; 120; 0; 65; 2; 4; 25; 340; 75; 26; 120; 0; 0; 0; 0; 80
1973;02; 5; 0; 1; 0; 242; 0; 0; 402; 0; 0; 10; 61; 0; 210; 22; 170; 125; 100; 60; 90; 80; 0; 0; 110; 0; 0; 0; 0; 9999; 9999; 9999
1973;03; 0; 0; 0; 0; 282; 0; 0; 100; 221; 5; 0; 0; 0; 0; 0; 0; 0; 0; 0; 195; 0; 0; 43; 0; 0; 3; 0; 0; 0; 142; 2
1973;04; 0; 90; 2; 0; 0; 0; 0; 0; 40; 0; 0; 482; 126; 100; 0; 0; 0; 200; 0; 102; 350; 0; 0; 0; 0; 0; 0; 0; 0; 0; 9999
1973;05; 0; 0; 150; 120; 0; 0; 0; 0; 0; 40; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 580; 0; 0; 170; 0; 0; 0; 0; 0; 0
1973;06; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 6; 0; 0; 0; 0; 0; 0; 0; 80; 0; 0; 0; 9999
1973;07; 0; 3; 2; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 6; 0; 0; 0
1973;08; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 6; 0; 0; 0
1973;09; 0; 3; 0; 0; 0; 0; 0; 0; 0; 3; 2; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 6; 0; 0; 0; 0; 9999
1973;10; 0; 0; 0; 0; 0; 0; 500; 1; 0; 40; 0; 0; 0; 4; 0; 0; 0; 0; 40; 0; 0; 0; 0; 0; 220; 1; 0; 0; 0; 0; 10
1973;11; 0; 220; 0; 0; 0; 0; 0; 0; 0; 20; 0; 40; 50; 80; 160; 0; 0; 100; 140; 10; 0; 0; 0; 0; 95; 0; 0; 60; 0; 0; 9999
1973;12; 0; 0; 0; 5; 0; 7; 230; 1; 0; 0; 0; 120; 10; 560; 50; 0; 0; 140; 0; 0; 130; 240; 220; 630; 170; 14; 190; 90; 0; 5; 50
1974;01; 330; 35; 195; 0; 0; 0; 0; 0; 270; 0; 120; 0; 85; 65; 0; 85; 200; 0; 0; 0; 260; 3; 140; 280; 4; 6; 1; 0; 70; 10; 60
1974;02; 155; 81; 377; 0; 20; 0; 0; 0; 137; 0; 18; 0; 0; 14; 60; 0; 0; 0; 0; 0; 0; 0; 226; 0; 0; 92; 0; 0; 9999; 9999; 9999
1974;03; 0; 0; 0; 0; 254; 2; 40; 689; 20; 35; 218; 32; 9; 581; 91; 415; 138; 384; 746; 182; 93; 64; 922; 41; 18; 0; 0; 0; 0; 0; 0
