
33
Ano,Mes,  1,   2,   3,   4,   5,    6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,                       26, 27, 28,   29,   30,   31
1959;01;  0;   0;  20; 102; 192; 26; 25; 0; 0; 49; 4; 494; 73; 85; 0; 0; 165; 251; 337; 0; 0; 32; 267; 0; 51;  206;  0;  0;   56;  101;    0
1959;02; 87;  14; 381;   0; 190; 0; 22; 0; 0; 0; 0; 0; 0; 0; 0; 381; 0; 0; 100; 11; 0; 0; 0; 0; 60;              0;  0; 60; 9999; 9999; 9999
1959;03;  0;   0;   0;   0;   0;   80; 0; 0; 100; 191; 0; 23; 35; 54; 11; 0; 0; 64; 522; 21; 65; 147; 0; 98; 0;  0;  0;  0;   77;    0;    0
1959;04;  0;   0;   0;   0;   0;  237; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 54;                 0;  0;  0;    0;    0; 9999
1959;05; 0;   0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 102; 185; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0
1959;06; 0;  0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 112; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 9999
1959;07; 0;   0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0
1959;08; 210; 0; 0; 0; 0; 0; 8; 0; 126; 0; 0; 0; 0; 20; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0
1959;09; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 21; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 84; 204; 0; 0; 0; 9999
1959;10; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 176; 0; 64; 0; 0; 0; 20; 0; 168; 128; 0; 0; 0; 0; 0; 26; 0; 0; 106
1959;11; 0; 0; 0; 0; 0; 20; 0; 268; 0; 500; 64; 0; 0; 0; 0; 0; 0; 0; 266; 74; 0; 150; 0; 0; 0; 462; 18; 20; 0; 0; 9999
1959;12; 0; 0; 0; 218; 5; 0; 148; 192; 8; 232; 0; 0; 0; 0; 0; 0; 0; 0; 76; 178; 0; 0; 155; 0; 0; 0; 25; 0; 0; 32; 0
1960;01; 0; 0; 0; 0; 148; 0; 16; 58; 190; 40; 216; 168; 58; 22; 0; 0; 0; 228; 580; 74; 40; 94; 144; 70; 24; 0; 0; 0; 0; 0; 0
1960;02; 504; 0; 76; 0; 0; 0; 14; 0; 158; 0; 34; 8; 0; 0; 0; 0; 0; 86; 16; 12; 1388; 46; 268; 192; 60; 0; 516; 182; 74; 9999; 9999
1960;03; 0; 0; 100; 0; 0; 0; 0; 0; 44; 0; 0; 0; 4; 67; 0; 0; 0; 0; 0; 0; 148; 0; 140; 10; 0; 0; 0; 0; 0; 122; 0
