33
Ano,Mes,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
1969;01; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 260; 0; 0; 0; 0; 0; 0; 0; 130; 300; 0; 0; 380; 0; 0; 0; 0; 0; 0; 0; 0
1969;02; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 300; 350; 400; 210; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 9999; 9999; 9999
1969;03; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 380; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0
1969;04; 0; 0; 0; 0; 0; 0; 257; 270; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 9999
1969;05; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0
1969;06; 0; 0; 195; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 8; 0; 0; 0; 0; 0; 0; 0; 0; 0; 9999
1969;07; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0
1969;08; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0
1969;09; 0; 0; 0; 0; 235; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 366; 9999
1969;10; 200; 0; 275; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 140; 0; 0; 0; 0; 203; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0
1969;11; 440; 0; 0; 0; 0; 0; 0; 0; 260; 180; 0; 0; 815; 0; 100; 140; 100; 0; 140; 0; 0; 280; 0; 0; 0; 0; 0; 0; 0; 0; 9999
1969;12; 260; 0; 0; 0; 500; 0; 0; 0; 0; 370; 72; 170; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0
1970;01; 0; 280; 0; 0; 0; 0; 0; 0; 250; 35; 0; 0; 0; 0; 0; 210; 400; 0; 100; 50; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0
1970;02; 60; 0; 0; 0; 0; 20; 0; 0; 320; 0; 90; 0; 0; 320; 0; 395; 0; 0; 0; 0; 60; 50; 0; 85; 35; 30; 100; 100; 9999; 9999; 9999
1970;03; 0; 50; 75; 90; 115; 0; 0; 0; 185; 0; 240; 0; 180; 0; 0; 0; 0; 0; 90; 0; 0; 0; 0; 58; 0; 0; 0; 0; 0; 0; 0
