33
Ano,Mes,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
1936;10; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 141; 1
1936;11; 15; 0; 6; 504; 1; 0; 0; 5; 2; 505; 112; 10; 0; 0; 0; 0; 156; 1; 193; 2; 0; 0; 249; 156; 617; 405; 0; 0; 0; 0; 9999
1936;12; 0; 41; 272; 0; 0; 52; 0; 1; 101; 0; 0; 0; 153; 0; 162; 281; 146; 195; 34; 31; 0; 0; 0; 22; 61; 72; 0; 246; 0; 0; 0
1937;01; 217; 130; 44; 182; 171; 57; 396; 127; 156; 21; 46; 31; 280; 29; 150; 9; 150; 475; 3; 0; 0; 0; 29; 132; 7; 96; 5; 0; 0; 0; 427
1937;02; 428; 77; 0; 82; 2; 41; 1; 101; 0; 5; 9; 188; 155; 269; 121; 55; 79; 0; 0; 26; 0; 72; 0; 32; 0; 0; 0; 0; 9999; 9999; 9999
1937;03; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0
1937;04; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 9999
1937;05; 489; 2; 0; 1; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 130; 212; 2; 0; 0; 0; 0; 0; 0; 0; 1; 0; 0; 0; 0; 0; 0
1937;06; 223; 27; 0; 0; 0; 129; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 135; 0; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 9999
1937;07; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0
1937;08; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 86; 0; 0
1937;09; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999
1937;10; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999
1937;11; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999
1937;12; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999
1938;01; 159; 32; 20; 125; 365; 5; 59; 43; 0; 0; 7; 12; 42; 293; 9; 614; 118; 2; 0; 89; 11; 0; 0; 22; 0; 0; 96; 0; 0; 0; 0
1938;02; 0; 0; 126; 169; 0; 0; 245; 10; 290; 2; 0; 0; 80; 188; 1; 132; 293; 217; 2; 1; 1; 82; 261; 1; 1; 38; 1; 1; 9999; 9999; 9999
1938;03; 65; 1; 264; 368; 15; 1; 1; 1; 1; 1; 1; 1; 226; 1; 1; 5; 126; 57; 1; 1; 1; 1; 1; 1; 1; 1; 1; 1; 1; 1; 1
1938;04; 1; 1; 0; 228; 61; 12; 146; 159; 0; 49; 30; 6; 0; 0; 0; 0; 0; 4; 0; 0; 110; 100; 0; 0; 0; 0; 0; 0; 0; 0; 9999
1938;05; 0; 2; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 65; 0; 0; 0; 276; 1; 211; 914; 40; 100; 0; 0; 0; 1; 0; 0; 0; 0; 0
1938;06; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 9999
1938;07; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 3; 30; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0
1938;08; 0; 0; 19; 0; 0; 0; 16; 202; 16; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0
1938;09; 0; 0; 0; 0; 0; 0; 0; 100; 129; 1; 0; 0; 0; 93; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 127; 0; 0; 0; 9999
1938;10; 0; 0; 200; 0; 0; 3; 0; 0; 0; 0; 0; 4; 575; 107; 56; 1; 255; 86; 46; 129; 0; 0; 1; 120; 67; 22; 12; 0; 2; 2; 4
1938;11; 0; 0; 250; 8; 0; 0; 21; 85; 106; 205; 5; 0; 6; 0; 0; 70; 176; 0; 0; 0; 0; 343; 0; 0; 0; 0; 0; 114; 3; 106; 9999
1938;12; 540; 5; 0; 0; 0; 0; 0; 176; 47; 4; 0; 0; 0; 80; 55; 0; 5; 63; 142; 22; 12; 0; 162; 291; 199; 146; 236; 4; 5; 0; 54
1939;01; 43; 4; 108; 1; 0; 203; 19; 0; 0; 20; 34; 0; 8; 1; 73; 0; 40; 217; 0; 0; 0; 73; 340; 167; 20; 128; 5; 0; 15; 466; 71
1939;02; 0; 91; 112; 327; 0; 0; 0; 0; 28; 946; 417; 0; 0; 25; 0; 0; 0; 0; 38; 3; 0; 41; 0; 62; 147; 0; 7; 0; 9999; 9999; 9999
1939;03; 21; 0; 0; 0; 0; 0; 0; 0; 0; 39; 0; 0; 0; 0; 0; 0; 0; 0; 0; 355; 0; 10; 68; 0; 0; 0; 0; 270; 0; 178; 25
1939;04; 1; 65; 0; 80; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 56; 500; 1; 0; 0; 0; 0; 2; 98; 0; 0; 0; 0; 0; 9999
1939;05; 0; 0; 0; 0; 0; 0; 0; 0; 403; 0; 105; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 30; 5; 0
1939;06; 0; 0; 0; 241; 0; 33; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 74; 0; 0; 9999
1939;07; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 3; 0; 0; 0; 230; 1; 0; 14; 0; 0; 0
1939;08; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0
1939;09; 19; 0; 17; 0; 7; 0; 0; 0; 0; 0; 0; 0; 0; 0; 5; 0; 114; 0; 138; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 9999
1939;10; 144; 124; 0; 165; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 22; 0; 0; 0; 0; 0; 0; 0; 72; 116; 22; 0; 0; 0; 0; 0; 0
1939;11; 0; 0; 0; 0; 0; 0; 953; 0; 143; 15; 0; 0; 303; 211; 46; 0; 0; 85; 49; 111; 1; 148; 0; 0; 12; 19; 0; 9; 0; 120; 9999
1939;12; 405; 91; 0; 361; 0; 0; 36; 10; 0; 39; 10; 0; 55; 0; 0; 0; 0; 114; 73; 244; 256; 260; 153; 180; 10; 1; 131; 81; 158; 0; 0
1940;01; 254; 759; 0; 0; 140; 60; 295; 60; 104; 595; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 395; 56; 134; 190; 0; 0; 0; 0; 0; 0; 94
