33
Ano,Mes,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
1936;08; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 68; 30; 0; 0
1936;09; 0; 0; 0; 0; 0; 0; 0; 0; 34; 0; 0; 251; 22; 0; 5; 134; 0; 0; 0; 0; 0; 50; 36; 0; 0; 0; 0; 0; 0; 0; 9999
1936;10; 0; 0; 0; 0; 0; 0; 0; 0; 0; 25; 0; 0; 0; 0; 0; 0; 152; 13; 185; 5; 258; 0; 0; 0; 0; 0; 0; 0; 0; 83; 0
1936;11; 0; 0; 10; 70; 288; 0; 0; 0; 0; 32; 205; 2; 3; 0; 0; 0; 119; 48; 71; 0; 0; 0; 370; 231; 90; 156; 0; 0; 0; 0; 9999
1936;12; 27; 12; 690; 0; 0; 0; 0; 5; 80; 0; 76; 123; 57; 192; 205; 106; 183; 50; 6; 20; 0; 0; 0; 0; 20; 274; 126; 85; 0; 0; 0
1937;01; 20; 0; 13; 118; 530; 210; 93; 112; 2; 20; 75; 120; 135; 25; 107; 9; 0; 225; 0; 0; 0; 0; 0; 230; 63; 140; 15; 0; 0; 0; 55
1937;02; 0; 12; 227; 67; 66; 0; 0; 0; 0; 0; 22; 0; 0; 200; 0; 153; 0; 0; 0; 0; 185; 0; 84; 50; 0; 0; 0; 0; 9999; 9999; 9999
1937;03; 48; 0; 92; 122; 103; 0; 0; 0; 0; 0; 0; 35; 0; 0; 0; 20; 0; 200; 40; 0; 110; 30; 0; 0; 200; 10; 0; 0; 0; 0; 0
1937;04; 0; 0; 0; 47; 0; 65; 0; 15; 35; 0; 0; 0; 0; 0; 0; 227; 0; 0; 0; 40; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 9999
1937;05; 280; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 60; 380; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0
1937;06; 280; 0; 0; 0; 156; 20; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 9999
1937;07; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0
1937;08; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 10; 0; 0; 0; 0; 130; 0; 0
1937;09; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 5; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 45; 9999
1937;10; 19; 0; 160; 3; 0; 0; 30; 150; 0; 0; 20; 90; 0; 0; 500; 0; 0; 60; 300; 170; 0; 0; 0; 0; 290; 200; 0; 0; 0; 0; 0
1937;11; 0; 0; 67; 0; 0; 0; 0; 0; 180; 0; 25; 105; 0; 0; 0; 60; 450; 10; 0; 0; 0; 0; 60; 60; 0; 20; 0; 0; 75; 0; 9999
1937;12; 0; 100; 110; 105; 380; 0; 140; 40; 30; 60; 40; 0; 0; 0; 0; 120; 0; 0; 0; 20; 0; 0; 0; 0; 0; 10; 0; 0; 260; 220; 310
1938;01; 50; 0; 70; 250; 350; 0; 30; 220; 0; 0; 0; 0; 0; 290; 50; 0; 0; 0; 840; 140; 0; 0; 0; 20; 0; 0; 0; 62; 0; 0; 0
1938;02; 60; 0; 0; 0; 45; 50; 0; 0; 0; 25; 0; 0; 0; 210; 210; 0; 170; 0; 0; 0; 0; 0; 0; 0; 0; 20; 0; 0; 9999; 9999; 9999
1938;03; 140; 0; 0; 0; 0; 0; 0; 30; 0; 0; 0; 0; 20; 0; 0; 0; 0; 0; 0; 0; 10; 10; 198; 18; 90; 0; 0; 0; 0; 0; 5
1938;04; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 110; 0; 0; 0; 0; 0; 0; 0; 0; 0; 20; 0; 0; 0; 0; 0; 0; 0; 0; 0; 9999
1938;05; 20; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 190; 0; 0; 0; 180; 100; 370; 40; 120; 0; 0; 0; 0; 0; 0; 0; 0; 0
1938;06; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 9999
1938;07; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0
1938;08; 36; 40; 0; 0; 0; 0; 10; 60; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0
1938;09; 0; 0; 0; 0; 0; 100; 0; 560; 280; 0; 0; 100; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 16; 0; 0; 0; 9999
1938;10; 0; 0; 260; 0; 0; 0; 0; 0; 0; 0; 0; 80; 220; 520; 0; 0; 40; 100; 132; 235; 0; 0; 17; 135; 1; 30; 25; 151; 0; 243; 0
1938;11; 0; 0; 0; 5; 414; 0; 0; 38; 0; 653; 28; 37; 113; 0; 0; 0; 80; 15; 0; 0; 0; 487; 15; 1; 70; 1; 0; 14; 16; 0; 9999
1938;12; 680; 57; 0; 0; 0; 0; 0; 20; 0; 150; 0; 0; 0; 180; 100; 290; 0; 138; 135; 77; 36; 4; 0; 314; 259; 35; 668; 65; 0; 0; 49
1939;01; 48; 23; 0; 0; 0; 23; 0; 30; 440; 33; 0; 19; 200; 0; 156; 0; 32; 20; 12; 0; 0; 87; 267; 230; 0; 0; 0; 2; 20; 61; 0
1939;02; 10; 148; 163; 0; 0; 0; 0; 7; 180; 505; 430; 0; 130; 0; 0; 0; 0; 0; 3; 0; 37; 0; 40; 0; 0; 10; 0; 2; 9999; 9999; 9999
1939;03; 40; 0; 0; 0; 0; 0; 0; 0; 0; 119; 0; 3; 0; 0; 0; 0; 0; 0; 40; 41; 0; 2; 1; 0; 65; 42; 12; 0; 0; 260; 90
1939;04; 0; 150; 0; 0; 48; 143; 52; 0; 0; 0; 0; 0; 180; 0; 0; 0; 0; 224; 0; 0; 0; 0; 0; 6; 33; 40; 0; 82; 0; 0; 9999
