33
Ano,Mes,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
1970;03; 207; 17; 28; 312; 17; 0; 0; 81; 65; 15; 46; 0; 0; 463; 25; 249; 43; 0; 0; 0; 0; 0; 0; 0; 0; 0; 38; 0; 0; 0; 0
1970;04; 0; 89; 0; 150; 0; 0; 0; 0; 0; 0; 110; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 6; 0; 9999
1970;05; 0; 0; 0; 0; 0; 0; 106; 152; 665; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 12; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0
1970;06; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 290; 0; 0; 0; 0; 43; 0; 9999
1970;07; 0; 0; 0; 0; 0; 0; 0; 0; 0; 49; 0; 0; 130; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0
1970;08; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 35; 0; 0; 0; 56
1970;09; 2; 0; 0; 0; 0; 0; 247; 0; 0; 3; 0; 122; 96; 114; 0; 15; 0; 0; 0; 41; 133; 40; 0; 0; 0; 0; 0; 0; 41; 20; 9999
1970;10; 0; 45; 145; 194; 6; 0; 0; 0; 120; 0; 0; 0; 42; 0; 8; 0; 2; 123; 7; 176; 11; 240; 0; 0; 0; 0; 0; 0; 0; 0; 0
1970;11; 0; 122; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 43; 0; 0; 0; 0; 15; 217; 34; 449; 9999
1970;12; 0; 0; 0; 0; 0; 0; 0; 0; 14; 0; 37; 76; 62; 185; 0; 365; 0; 0; 193; 0; 231; 365; 11; 0; 0; 0; 0; 0; 0; 0; 106
1971;01; 0; 180; 159; 210; 243; 291; 725; 332; 206; 101; 0; 0; 0; 0; 0; 136; 0; 0; 0; 0; 57; 0; 27; 0; 0; 0; 0; 0; 0; 0; 10
1971;02; 0; 0; 0; 0; 0; 0; 0; 0; 0; 70; 59; 0; 32; 39; 0; 46; 0; 0; 0; 0; 0; 0; 0; 3; 10; 33; 0; 20; 9999; 9999; 9999
1971;03; 0; 231; 0; 123; 0; 102; 55; 0; 0; 0; 0; 0; 118; 165; 0; 0; 0; 0; 0; 103; 0; 0; 0; 243; 0; 0; 0; 42; 173; 0; 8
1971;04; 0; 0; 0; 0; 0; 0; 0; 0; 49; 0; 0; 0; 0; 0; 0; 0; 144; 0; 0; 0; 3; 304; 79; 0; 0; 0; 0; 0; 0; 0; 9999
1971;05; 0; 0; 74; 21; 236; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 256; 17; 21; 0; 0; 0
1971;06; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 65; 172; 278; 0; 0; 150; 0; 62; 66; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 9999
1971;07; 0; 67; 0; 0; 357; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 279; 0
1971;08; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0
1971;09; 0; 0; 0; 0; 0; 0; 46; 0; 45; 0; 0; 109; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 235; 426; 504; 0; 34; 0; 9999
1971;10; 105; 0; 0; 0; 0; 0; 11; 0; 166; 0; 152; 31; 0; 0; 0; 0; 0; 0; 0; 0; 0; 126; 31; 0; 0; 0; 0; 0; 0; 0; 2
1971;11; 209; 276; 0; 4; 0; 0; 0; 0; 0; 0; 0; 128; 68; 79; 0; 0; 0; 44; 0; 0; 0; 0; 0; 0; 12; 0; 0; 0; 6; 13; 9999
1971;12; 88; 0; 0; 386; 105; 0; 0; 425; 52; 94; 0; 43; 59; 22; 361; 0; 0; 1323; 0; 46; 0; 209; 207; 48; 0; 0; 0; 0; 178; 0; 0
1972;01; 0; 23; 0; 0; 0; 0; 398; 399; 9; 0; 11; 23; 2; 0; 0; 0; 0; 0; 0; 0; 3; 10; 278; 132; 49; 0; 54; 69; 183; 139; 4
1972;02; 112; 0; 27; 320; 481; 34; 29; 108; 465; 164; 188; 4; 23; 481; 50; 281; 2; 11; 11; 665; 306; 134; 0; 98; 8; 0; 0; 58; 0; 9999; 9999
1972;03; 0; 0; 0; 0; 0; 124; 202; 0; 0; 70; 0; 609; 0; 0; 0; 0; 87; 2; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0
