33
Ano,Mes,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
1943;02; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 72; 0; 4; 0; 17; 9999; 9999; 9999
1943;03; 0; 100; 100; 134; 35; 131; 343; 146; 0; 0; 155; 17; 7; 151; 40; 0; 0; 0; 0; 3; 2; 143; 0; 0; 0; 0; 135; 0; 3; 0; 0
1943;04; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 5; 270; 143; 3; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 9999
1943;05; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0
1943;06; 0; 0; 0; 0; 0; 40; 0; 213; 0; 0; 0; 0; 53; 98; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 9999
1943;07; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0
1943;08; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0
1943;09; 0; 0; 0; 0; 0; 0; 0; 0; 0; 17; 17; 0; 115; 0; 0; 0; 117; 25; 0; 5; 0; 0; 198; 178; 0; 0; 0; 0; 0; 0; 9999
1943;10; 0; 0; 120; 195; 0; 0; 0; 0; 0; 0; 0; 0; 0; 283; 0; 0; 0; 0; 0; 0; 0; 0; 0; 15; 0; 308; 207; 40; 0; 0; 0
1943;11; 0; 137; 150; 117; 80; 0; 0; 0; 0; 0; 0; 0; 0; 12; 0; 102; 605; 156; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 205; 9999
1943;12; 200; 0; 0; 0; 0; 0; 0; 0; 0; 0; 263; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 176; 74; 116; 411; 7; 65; 74
1944;01; 0; 0; 0; 0; 81; 0; 140; 0; 0; 0; 0; 0; 0; 0; 13; 0; 85; 5; 0; 0; 0; 0; 1; 0; 0; 75; 0; 0; 233; 1; 0
1944;02; 46; 292; 0; 0; 0; 0; 0; 3; 0; 0; 0; 2; 69; 238; 450; 78; 89; 252; 0; 0; 71; 0; 0; 0; 0; 6; 5; 0; 0; 9999; 9999
1944;03; 6; 0; 84; 776; 0; 84; 0; 0; 3; 0; 0; 18; 24; 0; 106; 0; 452; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0
1944;04; 11; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 11; 100; 1; 0; 0; 0; 0; 51; 0; 0; 0; 0; 0; 0; 0; 0; 0; 9999
1944;05; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0
1944;06; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 9999
1944;07; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0
1944;08; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0
1944;09; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999
1944;10; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 80; 324; 0; 60; 6; 0; 0; 0; 0; 0; 0; 0; 322; 0; 452; 0; 87; 104; 16
1944;11; 0; 62; 96; 0; 0; 110; 22; 345; 0; 0; 0; 0; 136; 246; 35; 0; 20; 8; 70; 121; 0; 0; 510; 674; 102; 19; 0; 0; 0; 0; 9999
1944;12; 640; 250; 10; 0; 0; 0; 0; 0; 0; 380; 0; 0; 0; 0; 0; 0; 0; 0; 0; 37; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0
1945;01; 0; 0; 0; 260; 20; 0; 330; 21; 0; 0; 0; 0; 59; 0; 0; 0; 0; 0; 0; 0; 0; 175; 0; 0; 0; 0; 0; 0; 0; 760; 0
1945;02; 400; 158; 17; 0; 0; 0; 27; 64; 54; 26; 317; 63; 197; 0; 0; 0; 0; 98; 60; 0; 71; 106; 29; 0; 0; 0; 0; 0; 9999; 9999; 9999
1945;03; 0; 0; 0; 40; 0; 0; 0; 180; 170; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 121; 0; 0; 0; 2; 0; 1; 0; 0; 0; 0
1945;04; 0; 0; 0; 0; 286; 127; 17; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 9999
1945;05; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0
1945;06; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 145; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 9999
1945;07; 0; 0; 0; 0; 36; 30; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0
1945;08; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 57; 0; 0; 0; 44; 0; 0; 0
1945;09; 0; 45; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 57; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 9999
1945;10; 0; 0; 0; 99; 205; 5; 0; 0; 25; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 172; 0; 0; 10; 0; 0
1945;11; 36; 136; 302; 106; 13; 474; 0; 0; 63; 20; 0; 120; 0; 174; 0; 0; 0; 0; 0; 0; 0; 156; 0; 0; 0; 101; 117; 749; 0; 41; 9999
1945;12; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 220; 667; 70; 186; 0; 0; 0; 0; 0; 0; 39; 0; 16; 127; 162; 55; 0; 0
1946;01; 0; 0; 0; 0; 313; 0; 40; 156; 46; 0; 0; 35; 0; 0; 64; 0; 0; 0; 0; 0; 450; 0; 0; 0; 0; 158; 151; 220; 245; 23; 0
1946;02; 0; 0; 50; 217; 0; 34; 0; 0; 0; 0; 0; 0; 438; 70; 285; 90; 30; 100; 0; 206; 0; 240; 90; 180; 31; 0; 0; 0; 9999; 9999; 9999
1946;03; 0; 0; 0; 664; 400; 171; 0; 0; 0; 380; 228; 105; 106; 0; 0; 0; 0; 0; 0; 115; 0; 0; 0; 84; 0; 0; 0; 0; 0; 0; 0
1946;04; 170; 170; 0; 0; 38; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 9999
1946;05; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0
1946;06; 170; 15; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 9999
1946;07; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 50; 200; 45; 40; 50; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0
