33
Ano,Mes,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
1973;07; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999
1973;08; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999
1973;09; 0; 255; 0; 0; 0; 0; 0; 0; 3; 35; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 4; 0; 0; 0; 0; 84; 18; 0; 0; 0; 9999
1973;10; 0; 0; 0; 0; 0; 0; 260; 24; 101; 123; 0; 70; 0; 0; 0; 0; 0; 78; 272; 0; 0; 0; 0; 9; 0; 0; 0; 0; 0; 9; 0
1973;11; 170; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 3; 173; 50; 0; 0; 128; 257; 97; 0; 0; 0; 0; 0; 0; 0; 0; 5; 0; 0; 9999
1973;12; 0; 0; 22; 425; 54; 140; 390; 570; 0; 0; 0; 0; 0; 0; 34; 88; 67; 0; 0; 100; 0; 0; 0; 90; 59; 233; 0; 0; 0; 70; 150
1974;01; 20; 480; 0; 0; 0; 360; 40; 173; 200; 0; 173; 300; 223; 277; 33; 105; 0; 23; 110; 73; 0; 0; 47; 0; 40; 0; 240; 40; 0; 4; 2
1974;02; 460; 154; 12; 0; 10; 0; 0; 0; 28; 0; 0; 0; 0; 40; 38; 90; 6; 42; 0; 0; 0; 0; 0; 210; 52; 0; 0; 0; 9999; 9999; 9999
1974;03; 0; 0; 0; 74; 0; 0; 0; 0; 0; 34; 66; 924; 952; 12; 14; 86; 520; 268; 338; 572; 258; 78; 0; 52; 90; 9; 0; 30; 0; 0; 0
1974;04; 60; 5; 4; 91; 0; 13; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 36; 57; 51; 0; 0; 0; 0; 9999
1974;05; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 31; 0; 0; 0; 8; 0; 154; 32; 0; 0; 0; 0; 0; 0; 169; 0; 0; 0; 0
1974;06; 0; 0; 63; 0; 38; 0; 55; 127; 0; 0; 0; 349; 14; 0; 0; 0; 0; 0; 0; 0; 0; 268; 0; 0; 342; 165; 160; 0; 0; 0; 9999
1974;07; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0
1974;08; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 13; 0; 79; 6; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 2; 3; 0; 0; 0
1974;09; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 6; 0; 0; 0; 0; 0; 0; 51; 0; 90; 2; 9999
1974;10; 0; 111; 10; 2; 231; 0; 4; 0; 23; 0; 0; 0; 0; 0; 0; 0; 0; 0; 32; 3; 0; 241; 0; 0; 32; 3; 0; 0; 151; 105; 0
1974;11; 0; 0; 0; 0; 0; 65; 80; 0; 0; 0; 0; 0; 144; 0; 0; 0; 0; 0; 0; 0; 225; 20; 5; 0; 0; 0; 81; 75; 6; 221; 9999
1974;12; 0; 70; 91; 20; 30; 44; 8; 0; 0; 0; 3; 0; 435; 2; 260; 6; 275; 367; 168; 0; 186; 413; 106; 68; 0; 0; 0; 10; 462; 243; 451
1975;01; 125; 156; 0; 0; 0; 0; 351; 0; 37; 3; 203; 160; 182; 63; 0; 42; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 197; 3; 0; 0; 72
1975;02; 0; 36; 255; 68; 412; 78; 275; 317; 10; 472; 0; 0; 0; 0; 0; 0; 0; 0; 80; 0; 0; 564; 251; 146; 107; 0; 0; 43; 9999; 9999; 9999
1975;03; 0; 0; 49; 16; 0; 0; 0; 11; 95; 17; 0; 0; 0; 0; 0; 2; 0; 0; 0; 0; 0; 8; 0; 406; 208; 0; 0; 0; 0; 21; 73
1975;04; 0; 0; 0; 0; 0; 0; 0; 0; 0; 253; 472; 0; 0; 0; 343; 10; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 9999
1975;05; 26; 0; 0; 0; 0; 26; 33; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0
1975;06; 0; 0; 0; 11; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 30; 0; 0; 0; 0; 0; 0; 9999
1975;07; 0; 0; 0; 138; 0; 2; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 70; 13; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0
1975;08; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0
1975;09; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 9; 2; 4; 25; 0; 0; 294; 9999
1975;10; 49; 0; 23; 172; 80; 146; 0; 241; 0; 0; 0; 32; 0; 0; 2; 0; 31; 268; 113; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0
1975;11; 168; 59; 0; 0; 0; 0; 200; 0; 0; 140; 0; 111; 0; 0; 0; 0; 72; 107; 0; 109; 443; 4; 0; 15; 19; 253; 13; 6; 214; 924; 9999
1975;12; 385; 590; 291; 73; 0; 0; 0; 0; 0; 0; 0; 98; 241; 126; 0; 0; 0; 0; 4; 0; 0; 0; 0; 163; 214; 61; 0; 0; 0; 435; 0
1976;01; 10; 26; 233; 69; 40; 12; 203; 35; 0; 0; 121; 66; 0; 0; 0; 40; 0; 0; 0; 0; 10; 11; 0; 0; 0; 0; 312; 55; 0; 0; 0
1976;02; 461; 178; 333; 29; 0; 164; 57; 103; 62; 31; 0; 0; 0; 0; 0; 104; 55; 237; 0; 75; 0; 58; 29; 67; 0; 0; 1004; 0; 0; 9999; 9999
1976;03; 0; 464; 441; 5; 0; 0; 0; 15; 24; 0; 0; 0; 0; 68; 0; 0; 0; 50; 0; 442; 529; 109; 0; 0; 2; 23; 24; 0; 0; 0; 0
1976;04; 0; 0; 0; 0; 0; 0; 0; 0; 0; 84; 270; 92; 19; 0; 35; 0; 0; 0; 0; 0; 0; 0; 23; 0; 0; 0; 0; 0; 0; 0; 9999
1976;05; 0; 0; 0; 0; 195; 0; 0; 0; 0; 18; 0; 19; 0; 0; 0; 0; 138; 261; 5; 87; 108; 53; 0; 0; 0; 0; 0; 72; 313; 2; 0
1976;06; 0; 0; 0; 0; 61; 870; 0; 0; 0; 0; 0; 0; 0; 25; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 9999
1976;07; 0; 51; 302; 0; 0; 0; 0; 15; 182; 53; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0
1976;08; 0; 0; 0; 0; 0; 48; 0; 0; 0; 241; 33; 104; 116; 360; 0; 0; 0; 36; 197; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0
1976;09; 0; 0; 0; 0; 0; 200; 83; 3; 0; 0; 0; 0; 83; 60; 13; 208; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 375; 22; 0; 0; 9999
1976;10; 0; 0; 0; 0; 155; 100; 0; 0; 260; 180; 0; 0; 0; 0; 0; 0; 0; 90; 100; 0; 0; 0; 0; 0; 10; 0; 0; 0; 0; 0; 0
1976;11; 215; 0; 0; 84; 7; 255; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 670; 50; 0; 0; 0; 0; 0; 10; 0; 45; 0; 9999
1976;12; 150; 290; 0; 0; 0; 0; 0; 0; 55; 0; 0; 0; 0; 0; 150; 135; 120; 0; 0; 0; 310; 0; 150; 120; 0; 180; 230; 250; 0; 0; 0
1977;01; 13; 0; 0; 25; 97; 170; 313; 127; 235; 0; 0; 0; 106; 0; 25; 0; 128; 150; 535; 883; 0; 0; 6; 0; 80; 193; 340; 285; 3; 0; 1
1977;02; 262; 390; 0; 0; 0; 0; 0; 0; 0; 0; 0; 20; 0; 0; 0; 0; 0; 0; 15; 0; 0; 0; 55; 8; 0; 0; 155; 0; 9999; 9999; 9999
1977;03; 0; 0; 10; 0; 160; 0; 0; 0; 0; 0; 5; 0; 0; 7; 0; 0; 110; 0; 0; 70; 120; 110; 40; 20; 0; 0; 0; 0; 575; 342; 0
1977;04; 99; 0; 0; 0; 0; 0; 0; 0; 212; 215; 0; 0; 0; 0; 0; 0; 0; 50; 20; 115; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 9999
1977;05; 3; 75; 180; 0; 0; 0; 0; 0; 20; 0; 0; 0; 0; 0; 0; 10; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0
1977;06; 170; 0; 0; 60; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 55; 60; 10; 0; 0; 0; 0; 90; 30; 0; 30; 20; 0; 0; 0; 0; 9999
1977;07; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 15; 50; 0; 0; 0; 15; 5; 85; 0; 0; 0; 0; 0; 0
1977;08; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 40; 50
1977;09; 30; 20; 0; 0; 0; 14; 295; 10; 0; 0; 0; 0; 0; 0; 0; 0; 0; 15; 5; 0; 30; 0; 0; 0; 2; 0; 0; 0; 0; 0; 9999
1977;10; 0; 27; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 268; 0; 0; 0; 290; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1; 600; 88; 0; 0
1977;11; 0; 398; 0; 0; 0; 0; 10; 0; 28; 0; 5; 295; 150; 0; 5; 90; 400; 0; 185; 0; 180; 150; 35; 40; 50; 0; 0; 0; 0; 0; 9999
1977;12; 110; 1480; 955; 270; 415; 310; 0; 70; 0; 0; 170; 0; 0; 0; 0; 0; 0; 0; 35; 65; 39; 55; 270; 20; 0; 0; 0; 0; 0; 0; 0
1978;01; 5; 25; 0; 0; 10; 14; 157; 60; 60; 280; 180; 103; 0; 0; 450; 370; 5; 47; 0; 0; 0; 140; 0; 0; 0; 0; 0; 0; 15; 0; 0
1978;02; 0; 0; 0; 0; 10; 225; 0; 0; 0; 0; 0; 165; 0; 0; 0; 0; 45; 0; 0; 0; 3; 0; 105; 0; 0; 0; 6; 6; 9999; 9999; 9999
1978;03; 0; 2; 193; 35; 0; 0; 0; 0; 90; 183; 160; 0; 0; 53; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 19; 0; 0
1978;04; 22; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 5; 0; 0; 0; 0; 0; 0; 0; 0; 0; 9999
1978;05; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 79; 326; 329; 59; 0; 162; 0; 0; 0; 0; 0; 0; 0; 0; 122; 15
1978;06; 0; 0; 0; 0; 0; 0; 0; 0; 127; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 9999
1978;07; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 216; 0; 108; 0; 128; 286; 106; 92; 0; 0; 0; 0; 0; 0; 0; 0
1978;08; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999
