33
Ano,Mes,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
1971;01; 0; 22; 135; 65; 187; 70; 48; 222; 12; 0; 0; 0; 40; 0; 140; 0; 0; 0; 0; 0; 4; 0; 0; 0; 0; 0; 0; 21; 36; 0; 0
1971;02; 0; 7; 0; 288; 0; 0; 0; 0; 182; 50; 348; 16; 1; 71; 0; 0; 74; 0; 0; 3; 0; 130; 27; 0; 0; 363; 0; 0; 9999; 9999; 9999
1971;03; 0; 0; 0; 21; 0; 45; 4; 0; 44; 0; 34; 47; 0; 0; 0; 0; 294; 0; 0; 0; 285; 0; 0; 0; 43; 0; 0; 161; 21; 0; 0
1971;04; 0; 0; 0; 0; 0; 0; 0; 0; 0; 9; 0; 0; 0; 0; 0; 0; 60; 0; 0; 0; 186; 62; 100; 0; 0; 0; 0; 0; 0; 0; 9999
1971;05; 0; 0; 333; 0; 355; 0; 131; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 28; 255; 0; 8; 0; 0; 0
1971;06; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 25; 137; 65; 1; 7; 271; 5; 8; 200; 385; 2; 0; 58; 0; 0; 0; 0; 0; 0; 0; 9999
1971;07; 0; 34; 0; 0; 525; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 2; 0; 0; 414; 4
1971;08; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0
1971;09; 0; 0; 0; 0; 0; 0; 60; 12; 6; 0; 0; 193; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 5; 385; 2; 103; 0; 0; 0; 9999
1971;10; 62; 0; 0; 0; 0; 0; 58; 142; 1; 0; 2; 29; 0; 0; 0; 0; 0; 0; 0; 0; 0; 12; 0; 0; 0; 0; 0; 0; 60; 0; 0
1971;11; 145; 99; 13; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1; 10; 0; 0; 0; 10; 240; 0; 0; 0; 0; 0; 12; 0; 0; 1; 0; 220; 9999
1971;12; 8; 0; 0; 586; 10; 0; 0; 102; 392; 0; 0; 52; 120; 428; 136; 0; 0; 0; 0; 39; 0; 0; 445; 27; 0; 0; 0; 8; 128; 0; 0
1972;01; 0; 0; 3; 0; 2; 26; 124; 216; 0; 33; 32; 16; 94; 0; 63; 0; 80; 0; 9; 0; 87; 482; 312; 231; 0; 0; 199; 134; 24; 132; 77
1972;02; 0; 0; 130; 10; 94; 110; 0; 167; 43; 0; 37; 47; 336; 93; 0; 19; 300; 3; 17; 339; 880; 35; 5; 168; 6; 7; 0; 58; 0; 9999; 9999
1972;03; 0; 0; 0; 0; 2; 0; 16; 0; 379; 150; 54; 16; 0; 0; 0; 0; 0; 204; 0; 0; 0; 0; 0; 0; 0; 52; 0; 36; 0; 8; 3
1972;04; 0; 0; 11; 414; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 11; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 278; 0; 0; 0; 9999
1972;05; 0; 0; 0; 0; 0; 0; 0; 41; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 303; 105; 455; 0; 0; 0; 0; 0; 0
1972;06; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 5; 11; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 9999
1972;07; 0; 0; 0; 0; 0; 0; 0; 298; 0; 78; 0; 227; 117; 0; 114; 202; 23; 0; 0; 0; 0; 0; 0; 0; 0; 2; 113; 0; 0; 0; 0
