33
Ano,Mes,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
1970;07; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 72; 36; 18; 20; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0
1970;08; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 28; 95; 0; 63; 0
1970;09; 0; 0; 0; 0; 0; 0; 230; 0; 0; 0; 0; 8; 75; 99; 0; 0; 0; 0; 0; 90; 95; 117; 0; 0; 0; 0; 0; 0; 20; 0; 9999
1970;10; 275; 0; 295; 40; 25; 0; 0; 0; 0; 35; 0; 0; 138; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0
1970;11; 0; 0; 0; 0; 0; 0; 240; 52; 30; 0; 0; 0; 0; 110; 10; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 115; 32; 2; 9999
1970;12; 47; 0; 0; 0; 0; 0; 0; 0; 0; 35; 56; 0; 328; 130; 0; 43; 330; 18; 153; 0; 200; 87; 0; 0; 0; 0; 0; 0; 0; 0; 267
1971;01; 0; 160; 256; 180; 255; 123; 15; 5; 110; 76; 0; 0; 0; 0; 72; 0; 0; 0; 0; 0; 0; 160; 40; 0; 0; 0; 20; 0; 10; 0; 0
1971;02; 0; 0; 0; 0; 10; 0; 194; 0; 0; 50; 250; 0; 20; 802; 0; 0; 0; 0; 0; 52; 30; 120; 0; 0; 50; 10; 0; 0; 9999; 9999; 9999
1971;03; 0; 0; 0; 0; 28; 25; 0; 0; 90; 364; 13; 0; 0; 0; 0; 0; 0; 0; 0; 0; 120; 0; 0; 0; 0; 0; 0; 0; 330; 0; 21
1971;04; 0; 0; 0; 0; 0; 0; 0; 0; 102; 0; 0; 0; 0; 0; 27; 43; 0; 0; 0; 145; 103; 0; 82; 0; 0; 0; 0; 0; 0; 0; 9999
1971;05; 0; 195; 20; 0; 300; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 285; 0; 0; 0; 0
1971;06; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 56; 113; 315; 0; 25; 200; 0; 0; 352; 210; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 9999
1971;07; 25; 0; 0; 0; 365; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 279; 0
1971;08; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0
1971;09; 0; 0; 0; 0; 0; 0; 74; 0; 127; 0; 0; 90; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 160; 5; 310; 40; 0; 0; 9999
1971;10; 45; 0; 0; 0; 0; 0; 0; 27; 0; 0; 73; 11; 0; 0; 0; 0; 0; 0; 0; 0; 0; 320; 0; 0; 0; 0; 0; 0; 0; 0; 0
1971;11; 450; 580; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 90; 0; 0; 0; 0; 0; 0; 0; 8; 0; 0; 75; 0; 9999
1971;12; 33; 78; 4; 552; 106; 0; 584; 0; 24; 0; 0; 63; 740; 194; 0; 0; 2; 0; 18; 120; 67; 0; 88; 0; 0; 44; 16; 0; 250; 0; 9
1972;01; 0; 0; 0; 18; 7; 293; 352; 0; 120; 7; 15; 0; 0; 0; 0; 40; 0; 0; 0; 0; 76; 0; 522; 147; 30; 47; 168; 28; 0; 0; 46
1972;02; 70; 0; 28; 43; 158; 0; 0; 17; 125; 4; 234; 113; 148; 0; 0; 68; 498; 186; 21; 453; 46; 0; 8; 0; 0; 364; 0; 0; 0; 9999; 9999
1972;03; 0; 0; 0; 0; 88; 168; 85; 0; 300; 250; 82; 192; 0; 0; 0; 42; 0; 55; 0; 0; 138; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0
1972;04; 6; 43; 77; 118; 0; 0; 0; 0; 0; 0; 0; 0; 0; 50; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 185; 0; 0; 0; 9999
